X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-04,2.000000e-07
771,3.56e+00,-3.20e-01,
772,3.64e+00,-2.40e-01,
773,3.52e+00,-3.60e-01,
774,3.60e+00,-2.80e-01,
775,3.48e+00,-3.60e-01,
776,3.56e+00,-3.20e-01,
777,3.44e+00,-4.00e-01,
778,3.52e+00,-3.20e-01,
779,3.40e+00,-4.40e-01,
780,3.52e+00,-2.80e-01,
781,3.36e+00,-4.40e-01,
782,3.44e+00,-4.40e-01,
783,3.32e+00,-3.60e-01,
784,3.40e+00,-3.60e-01,
785,3.28e+00,-4.40e-01,
786,3.36e+00,-3.60e-01,
787,3.24e+00,-4.40e-01,
788,3.32e+00,-4.00e-01,
789,3.20e+00,-4.80e-01,
790,3.28e+00,-4.00e-01,
791,3.12e+00,-4.80e-01,
792,3.16e+00,-4.80e-01,
793,3.08e+00,-4.00e-01,
794,3.12e+00,-4.40e-01,
795,3.04e+00,-5.20e-01,
796,3.08e+00,-4.40e-01,
797,2.96e+00,-5.20e-01,
798,3.04e+00,-5.20e-01,
799,2.92e+00,-4.40e-01,
800,2.96e+00,-4.80e-01,
801,2.88e+00,-5.20e-01,
802,2.92e+00,-4.80e-01,
803,2.80e+00,-5.60e-01,
804,2.88e+00,-4.80e-01,
805,2.76e+00,-5.60e-01,
806,2.80e+00,-5.60e-01,
807,2.68e+00,-4.80e-01,
808,2.76e+00,-5.60e-01,
809,2.60e+00,-5.20e-01,
810,2.64e+00,-5.20e-01,
811,2.52e+00,-6.00e-01,
812,2.60e+00,-5.20e-01,
813,2.48e+00,-6.00e-01,
814,2.52e+00,-6.00e-01,
815,2.40e+00,-5.20e-01,
816,2.44e+00,-6.00e-01,
817,2.36e+00,-5.60e-01,
818,2.40e+00,-5.60e-01,
819,2.28e+00,-6.40e-01,
820,2.32e+00,-5.60e-01,
821,2.20e+00,-6.40e-01,
822,2.24e+00,-6.40e-01,
823,2.08e+00,-5.60e-01,
824,2.16e+00,-6.40e-01,
825,2.04e+00,-5.60e-01,
826,2.08e+00,-6.40e-01,
827,1.96e+00,-5.60e-01,
828,2.00e+00,-6.00e-01,
829,1.88e+00,-6.80e-01,
830,1.92e+00,-6.00e-01,
831,1.84e+00,-6.80e-01,
832,1.84e+00,-6.80e-01,
833,1.72e+00,-6.00e-01,
834,1.80e+00,-6.80e-01,
835,1.68e+00,-6.00e-01,
836,1.72e+00,-6.80e-01,
837,1.56e+00,-6.00e-01,
838,1.60e+00,-6.40e-01,
839,1.48e+00,-7.20e-01,
840,1.52e+00,-6.40e-01,
841,1.40e+00,-7.20e-01,
842,1.44e+00,-6.40e-01,
843,1.32e+00,-7.20e-01,
844,1.36e+00,-7.20e-01,
845,1.24e+00,-6.40e-01,
846,1.28e+00,-7.20e-01,
847,1.16e+00,-6.40e-01,
848,1.20e+00,-7.20e-01,
849,1.04e+00,-6.40e-01,
850,1.08e+00,-7.20e-01,
851,9.60e-01,-6.40e-01,
852,1.00e+00,-7.20e-01,
853,8.80e-01,-6.40e-01,
854,9.20e-01,-7.20e-01,
855,8.00e-01,-6.40e-01,
856,8.40e-01,-7.20e-01,
857,7.20e-01,-6.80e-01,
858,7.60e-01,-6.80e-01,
859,6.40e-01,-7.60e-01,
860,6.80e-01,-6.80e-01,
861,5.60e-01,-7.60e-01,
862,5.60e-01,-6.80e-01,
863,4.40e-01,-7.60e-01,
864,4.80e-01,-6.80e-01,
865,3.60e-01,-7.60e-01,
866,4.00e-01,-7.60e-01,
867,2.80e-01,-6.80e-01,
868,3.20e-01,-7.60e-01,
869,2.00e-01,-6.80e-01,
870,2.40e-01,-7.60e-01,
871,1.20e-01,-6.80e-01,
872,1.60e-01,-7.60e-01,
873,0.00e+00,-6.80e-01,
874,4.00e-02,-6.80e-01,
875,-8.00e-02,-7.60e-01,
876,-4.00e-02,-6.80e-01,
877,-1.60e-01,-7.60e-01,
878,-1.20e-01,-7.60e-01,
879,-2.40e-01,-6.80e-01,
880,-2.00e-01,-6.80e-01,
881,-3.20e-01,-7.60e-01,
882,-2.80e-01,-7.60e-01,
883,-4.40e-01,-6.80e-01,
884,-4.00e-01,-6.80e-01,
885,-5.20e-01,-7.60e-01,
886,-4.80e-01,-7.60e-01,
887,-6.40e-01,-6.80e-01,
888,-5.60e-01,-6.80e-01,
889,-7.20e-01,-7.60e-01,
890,-6.40e-01,-6.80e-01,
891,-8.00e-01,-7.60e-01,
892,-7.20e-01,-7.20e-01,
893,-8.80e-01,-6.80e-01,
894,-8.00e-01,-6.80e-01,
895,-9.60e-01,-7.20e-01,
896,-9.20e-01,-6.40e-01,
897,-1.08e+00,-7.60e-01,
898,-1.00e+00,-7.60e-01,
899,-1.16e+00,-6.40e-01,
900,-1.08e+00,-7.20e-01,
901,-1.24e+00,-6.40e-01,
902,-1.16e+00,-7.20e-01,
903,-1.32e+00,-6.40e-01,
904,-1.20e+00,-7.20e-01,
905,-1.40e+00,-6.00e-01,
906,-1.32e+00,-7.20e-01,
907,-1.48e+00,-6.40e-01,
908,-1.40e+00,-7.20e-01,
909,-1.56e+00,-6.40e-01,
910,-1.52e+00,-6.80e-01,
911,-1.64e+00,-6.40e-01,
912,-1.60e+00,-6.80e-01,
913,-1.72e+00,-6.00e-01,
914,-1.68e+00,-6.80e-01,
915,-1.80e+00,-6.00e-01,
916,-1.76e+00,-6.80e-01,
917,-1.88e+00,-6.00e-01,
918,-1.84e+00,-6.80e-01,
919,-1.96e+00,-6.00e-01,
920,-1.92e+00,-6.00e-01,
921,-2.04e+00,-6.80e-01,
922,-2.00e+00,-6.40e-01,
923,-2.12e+00,-5.60e-01,
924,-2.08e+00,-6.40e-01,
925,-2.20e+00,-5.60e-01,
926,-2.16e+00,-6.40e-01,
927,-2.28e+00,-5.60e-01,
928,-2.20e+00,-5.60e-01,
929,-2.32e+00,-6.40e-01,
930,-2.28e+00,-5.60e-01,
931,-2.40e+00,-6.40e-01,
932,-2.36e+00,-6.00e-01,
933,-2.48e+00,-5.20e-01,
934,-2.40e+00,-6.00e-01,
935,-2.52e+00,-5.20e-01,
936,-2.52e+00,-6.00e-01,
937,-2.64e+00,-5.20e-01,
938,-2.56e+00,-5.20e-01,
939,-2.68e+00,-6.00e-01,
940,-2.64e+00,-5.60e-01,
941,-2.76e+00,-5.20e-01,
942,-2.68e+00,-4.80e-01,
943,-2.80e+00,-5.60e-01,
944,-2.76e+00,-4.80e-01,
945,-2.88e+00,-5.60e-01,
946,-2.80e+00,-4.80e-01,
947,-2.92e+00,-5.60e-01,
948,-2.88e+00,-4.80e-01,
949,-3.00e+00,-5.60e-01,
950,-2.92e+00,-4.40e-01,
951,-3.08e+00,-5.20e-01,
952,-3.00e+00,-4.40e-01,
953,-3.12e+00,-5.20e-01,
954,-3.04e+00,-4.40e-01,
955,-3.16e+00,-5.20e-01,
956,-3.12e+00,-4.80e-01,
957,-3.24e+00,-4.00e-01,
958,-3.16e+00,-4.80e-01,
959,-3.28e+00,-4.00e-01,
960,-3.20e+00,-4.00e-01,
961,-3.32e+00,-4.80e-01,
962,-3.24e+00,-4.40e-01,
963,-3.36e+00,-3.60e-01,
964,-3.28e+00,-4.40e-01,
965,-3.40e+00,-3.60e-01,
966,-3.32e+00,-3.60e-01,
967,-3.44e+00,-4.40e-01,
968,-3.36e+00,-4.00e-01,
969,-3.48e+00,-3.20e-01,
970,-3.52e+00,-4.00e-01,
971,-3.40e+00,-2.80e-01,
972,-3.48e+00,-3.20e-01,
973,-3.60e+00,-4.00e-01,
974,-3.52e+00,-3.20e-01,
975,-3.64e+00,-2.80e-01,
976,-3.56e+00,-3.20e-01,
977,-3.68e+00,-2.40e-01,
978,-3.68e+00,-3.20e-01,
979,-3.56e+00,-2.40e-01,
980,-3.60e+00,-2.80e-01,
981,-3.72e+00,-2.40e-01,
982,-3.64e+00,-2.80e-01,
983,-3.76e+00,-2.00e-01,
984,-3.68e+00,-2.80e-01,
985,-3.76e+00,-2.00e-01,
986,-3.80e+00,-2.40e-01,
987,-3.68e+00,-1.60e-01,
988,-3.72e+00,-2.40e-01,
989,-3.84e+00,-1.60e-01,
990,-3.76e+00,-1.60e-01,
991,-3.84e+00,-2.40e-01,
992,-3.84e+00,-2.00e-01,
993,-3.76e+00,-1.20e-01,
994,-3.88e+00,-2.00e-01,
995,-3.76e+00,-1.20e-01,
996,-3.88e+00,-1.20e-01,
997,-3.76e+00,-2.00e-01,
998,-3.80e+00,-1.60e-01,
999,-3.92e+00,-8.00e-02,
1000,-3.92e+00,-8.00e-02,
1001,-3.80e+00,-1.60e-01,
1002,-3.84e+00,-1.20e-01,
1003,-3.92e+00,-8.00e-02,
1004,-3.84e+00,-1.20e-01,
1005,-3.96e+00,-4.00e-02,
1006,-3.84e+00,-1.20e-01,
1007,-3.96e+00,-4.00e-02,
1008,-3.84e+00,-8.00e-02,
1009,-3.96e+00,0.00e+00,
1010,-3.84e+00,-8.00e-02,
1011,-3.96e+00,0.00e+00,
1012,-3.84e+00,0.00e+00,
1013,-3.96e+00,-8.00e-02,
1014,-3.84e+00,-4.00e-02,
1015,-3.96e+00,0.00e+00,
1016,-3.84e+00,-4.00e-02,
1017,-3.96e+00,4.00e-02,
1018,-3.92e+00,-4.00e-02,
1019,-3.80e+00,8.00e-02,
1020,-3.92e+00,0.00e+00,
1021,-3.80e+00,8.00e-02,
1022,-3.92e+00,8.00e-02,
1023,-3.80e+00,0.00e+00,
1024,-3.88e+00,8.00e-02,
1025,-3.80e+00,4.00e-02,
1026,-3.76e+00,1.60e-01,
1027,-3.92e+00,0.00e+00,
1028,-3.88e+00,4.00e-02,
1029,-3.76e+00,1.60e-01,
1030,-3.84e+00,8.00e-02,
1031,-3.76e+00,1.60e-01,
1032,-3.84e+00,8.00e-02,
1033,-3.72e+00,1.60e-01,
1034,-3.72e+00,8.00e-02,
1035,-3.84e+00,2.00e-01,
1036,-3.80e+00,1.60e-01,
1037,-3.68e+00,2.00e-01,
1038,-3.76e+00,1.60e-01,
1039,-3.64e+00,2.40e-01,
1040,-3.72e+00,1.60e-01,
1041,-3.64e+00,2.40e-01,
1042,-3.72e+00,2.00e-01,
1043,-3.60e+00,2.40e-01,
1044,-3.68e+00,2.00e-01,
1045,-3.56e+00,2.80e-01,
1046,-3.64e+00,2.80e-01,
1047,-3.52e+00,2.00e-01,
1048,-3.60e+00,2.40e-01,
1049,-3.48e+00,3.20e-01,
1050,-3.52e+00,3.20e-01,
1051,-3.44e+00,2.40e-01,
1052,-3.52e+00,3.20e-01,
1053,-3.40e+00,2.40e-01,
1054,-3.48e+00,2.80e-01,
1055,-3.36e+00,3.60e-01,
1056,-3.40e+00,2.80e-01,
1057,-3.32e+00,3.60e-01,
1058,-3.36e+00,2.80e-01,
1059,-3.28e+00,3.60e-01,
1060,-3.32e+00,3.20e-01,
1061,-3.20e+00,3.60e-01,
1062,-3.28e+00,3.20e-01,
1063,-3.16e+00,4.00e-01,
1064,-3.24e+00,4.00e-01,
1065,-3.12e+00,3.20e-01,
1066,-3.20e+00,3.60e-01,
1067,-3.08e+00,4.00e-01,
1068,-3.16e+00,3.60e-01,
1069,-3.04e+00,4.40e-01,
1070,-3.08e+00,3.60e-01,
1071,-2.92e+00,4.40e-01,
1072,-3.00e+00,4.40e-01,
1073,-2.88e+00,3.60e-01,
1074,-2.96e+00,4.00e-01,
1075,-2.84e+00,4.80e-01,
1076,-2.88e+00,4.00e-01,
1077,-2.76e+00,4.80e-01,
1078,-2.84e+00,4.00e-01,
1079,-2.72e+00,4.80e-01,
1080,-2.76e+00,4.80e-01,
1081,-2.64e+00,4.40e-01,
1082,-2.72e+00,4.80e-01,
1083,-2.60e+00,4.40e-01,
1084,-2.64e+00,4.40e-01,
1085,-2.52e+00,5.20e-01,
1086,-2.60e+00,5.20e-01,
1087,-2.44e+00,4.40e-01,
1088,-2.48e+00,5.20e-01,
1089,-2.36e+00,4.80e-01,
1090,-2.44e+00,5.20e-01,
1091,-2.28e+00,4.80e-01,
1092,-2.36e+00,4.80e-01,
1093,-2.24e+00,5.60e-01,
1094,-2.28e+00,5.60e-01,
1095,-2.16e+00,4.80e-01,
1096,-2.24e+00,5.60e-01,
1097,-2.08e+00,4.80e-01,
1098,-2.16e+00,5.60e-01,
1099,-2.04e+00,5.20e-01,
1100,-2.08e+00,5.60e-01,
1101,-1.92e+00,5.20e-01,
1102,-1.96e+00,5.20e-01,
1103,-1.84e+00,6.00e-01,
1104,-1.92e+00,5.20e-01,
1105,-1.76e+00,6.00e-01,
1106,-1.84e+00,6.00e-01,
1107,-1.68e+00,5.20e-01,
1108,-1.76e+00,6.00e-01,
1109,-1.64e+00,5.60e-01,
1110,-1.68e+00,6.00e-01,
1111,-1.56e+00,5.60e-01,
1112,-1.60e+00,6.00e-01,
1113,-1.48e+00,5.60e-01,
1114,-1.52e+00,5.60e-01,
1115,-1.36e+00,6.40e-01,
1116,-1.40e+00,5.60e-01,
1117,-1.28e+00,6.80e-01,
1118,-1.32e+00,5.60e-01,
1119,-1.20e+00,6.80e-01,
1120,-1.24e+00,5.60e-01,
1121,-1.12e+00,6.80e-01,
1122,-1.16e+00,6.00e-01,
1123,-1.04e+00,6.80e-01,
1124,-1.08e+00,6.80e-01,
1125,-9.60e-01,6.00e-01,
1126,-1.00e+00,6.40e-01,
1127,-8.40e-01,6.80e-01,
1128,-8.80e-01,6.40e-01,
1129,-7.60e-01,6.80e-01,
1130,-8.00e-01,6.40e-01,
1131,-6.80e-01,6.80e-01,
1132,-7.20e-01,6.40e-01,
1133,-6.00e-01,6.80e-01,
1134,-6.40e-01,6.40e-01,
1135,-5.20e-01,6.80e-01,
1136,-5.60e-01,6.40e-01,
1137,-4.40e-01,7.20e-01,
1138,-4.40e-01,6.40e-01,
1139,-3.20e-01,7.20e-01,
1140,-3.60e-01,6.40e-01,
1141,-2.40e-01,7.20e-01,
1142,-2.80e-01,6.40e-01,
1143,-1.60e-01,7.20e-01,
1144,-2.00e-01,6.40e-01,
1145,-8.00e-02,7.20e-01,
1146,-1.20e-01,6.40e-01,
1147,0.00e+00,7.20e-01,
1148,-4.00e-02,6.40e-01,
1149,8.00e-02,7.20e-01,
1150,8.00e-02,6.40e-01,
1151,2.40e-01,7.60e-01,
1152,1.60e-01,6.40e-01,
1153,2.80e-01,7.20e-01,
1154,2.40e-01,6.40e-01,
1155,3.60e-01,7.20e-01,
1156,3.20e-01,6.40e-01,
1157,4.80e-01,7.20e-01,
1158,4.40e-01,6.40e-01,
1159,5.60e-01,7.20e-01,
1160,5.20e-01,6.40e-01,
1161,6.40e-01,6.80e-01,
1162,6.40e-01,6.40e-01,
1163,7.60e-01,7.20e-01,
1164,7.20e-01,6.40e-01,
1165,8.40e-01,6.80e-01,
1166,8.00e-01,6.40e-01,
1167,9.20e-01,6.80e-01,
1168,8.80e-01,6.40e-01,
1169,1.00e+00,6.80e-01,
1170,9.60e-01,6.40e-01,
1171,1.08e+00,6.80e-01,
1172,1.04e+00,6.80e-01,
1173,1.20e+00,6.00e-01,
1174,1.16e+00,6.00e-01,
1175,1.28e+00,6.80e-01,
1176,1.20e+00,6.80e-01,
1177,1.32e+00,5.60e-01,
1178,1.28e+00,5.60e-01,
1179,1.44e+00,6.80e-01,
1180,1.36e+00,5.60e-01,
1181,1.48e+00,6.40e-01,
1182,1.44e+00,6.40e-01,
1183,1.56e+00,5.60e-01,
1184,1.52e+00,6.00e-01,
1185,1.68e+00,5.60e-01,
1186,1.64e+00,6.00e-01,
1187,1.76e+00,5.60e-01,
1188,1.72e+00,6.00e-01,
1189,1.84e+00,5.20e-01,
1190,1.80e+00,6.00e-01,
1191,1.92e+00,5.20e-01,
1192,1.84e+00,6.00e-01,
1193,2.00e+00,5.20e-01,
1194,1.92e+00,6.00e-01,
1195,2.04e+00,5.20e-01,
1196,2.00e+00,5.60e-01,
1197,2.12e+00,5.20e-01,
1198,2.08e+00,5.60e-01,
1199,2.24e+00,5.20e-01,
