X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-04,2.000000e-07
773,1.08e+01,-8.00e-01,
774,1.08e+01,-2.00e-01,
775,1.04e+01,-8.00e-01,
776,1.02e+01,-8.00e-01,
777,1.08e+01,-2.00e-01,
778,1.02e+01,-4.00e-01,
779,1.06e+01,-8.00e-01,
780,1.06e+01,-4.00e-01,
781,1.00e+01,-1.00e+00,
782,1.04e+01,-4.00e-01,
783,1.00e+01,-1.00e+00,
784,1.04e+01,-1.00e+00,
785,9.80e+00,-4.00e-01,
786,1.04e+01,-1.00e+00,
787,9.60e+00,-4.00e-01,
788,1.02e+01,-6.00e-01,
789,9.60e+00,-1.20e+00,
790,1.00e+01,-6.00e-01,
791,9.60e+00,-1.20e+00,
792,9.80e+00,-6.00e-01,
793,9.40e+00,-1.20e+00,
794,9.80e+00,-6.00e-01,
795,9.20e+00,-1.20e+00,
796,9.60e+00,-1.20e+00,
797,9.20e+00,-6.00e-01,
798,9.60e+00,-8.00e-01,
799,9.00e+00,-1.40e+00,
800,9.40e+00,-8.00e-01,
801,9.00e+00,-1.40e+00,
802,9.20e+00,-8.00e-01,
803,8.80e+00,-1.40e+00,
804,9.20e+00,-8.00e-01,
805,8.60e+00,-1.40e+00,
806,9.00e+00,-1.00e+00,
807,8.40e+00,-1.60e+00,
808,9.00e+00,-1.00e+00,
809,8.40e+00,-1.60e+00,
810,8.80e+00,-1.00e+00,
811,8.20e+00,-1.60e+00,
812,8.60e+00,-1.00e+00,
813,8.00e+00,-1.60e+00,
814,8.40e+00,-1.00e+00,
815,7.80e+00,-1.80e+00,
816,8.20e+00,-1.20e+00,
817,7.60e+00,-1.80e+00,
818,7.60e+00,-1.20e+00,
819,8.00e+00,-1.80e+00,
820,7.40e+00,-1.20e+00,
821,8.00e+00,-1.80e+00,
822,7.60e+00,-1.20e+00,
823,7.00e+00,-1.80e+00,
824,7.40e+00,-1.80e+00,
825,6.80e+00,-1.20e+00,
826,7.20e+00,-1.80e+00,
827,6.60e+00,-1.20e+00,
828,7.00e+00,-1.40e+00,
829,6.40e+00,-2.00e+00,
830,6.80e+00,-1.40e+00,
831,6.20e+00,-2.00e+00,
832,6.60e+00,-1.40e+00,
833,6.00e+00,-2.00e+00,
834,6.40e+00,-1.40e+00,
835,5.80e+00,-2.00e+00,
836,6.20e+00,-1.40e+00,
837,5.60e+00,-2.00e+00,
838,6.00e+00,-1.60e+00,
839,5.40e+00,-2.00e+00,
840,5.80e+00,-1.40e+00,
841,5.20e+00,-2.00e+00,
842,5.60e+00,-1.40e+00,
843,5.00e+00,-2.00e+00,
844,5.40e+00,-1.60e+00,
845,4.80e+00,-2.20e+00,
846,5.20e+00,-1.60e+00,
847,4.60e+00,-2.20e+00,
848,5.00e+00,-1.60e+00,
849,4.20e+00,-2.20e+00,
850,4.60e+00,-1.60e+00,
851,3.80e+00,-2.20e+00,
852,4.40e+00,-1.60e+00,
853,3.60e+00,-2.20e+00,
854,4.00e+00,-1.60e+00,
855,3.40e+00,-2.20e+00,
856,3.80e+00,-2.20e+00,
857,3.20e+00,-1.60e+00,
858,3.60e+00,-2.20e+00,
859,3.00e+00,-1.60e+00,
860,3.40e+00,-1.80e+00,
861,2.80e+00,-2.20e+00,
862,3.20e+00,-1.80e+00,
863,2.40e+00,-2.40e+00,
864,2.80e+00,-2.20e+00,
865,2.20e+00,-1.80e+00,
866,2.60e+00,-2.20e+00,
867,2.00e+00,-1.60e+00,
868,2.40e+00,-1.80e+00,
869,1.60e+00,-2.40e+00,
870,2.20e+00,-1.80e+00,
871,1.40e+00,-2.40e+00,
872,1.80e+00,-1.80e+00,
873,1.20e+00,-2.40e+00,
874,1.40e+00,-1.80e+00,
875,8.00e-01,-2.40e+00,
876,1.20e+00,-2.40e+00,
877,6.00e-01,-1.80e+00,
878,1.00e+00,-2.40e+00,
879,4.00e-01,-1.80e+00,
880,8.00e-01,-1.80e+00,
881,2.00e-01,-2.40e+00,
882,6.00e-01,-1.80e+00,
883,-2.00e-01,-2.40e+00,
884,2.00e-01,-1.80e+00,
885,-4.00e-01,-2.40e+00,
886,0.00e+00,-1.80e+00,
887,-6.00e-01,-2.40e+00,
888,-2.00e-01,-1.80e+00,
889,-8.00e-01,-2.40e+00,
890,-4.00e-01,-1.80e+00,
891,-1.20e+00,-2.40e+00,
892,-8.00e-01,-1.80e+00,
893,-1.40e+00,-2.40e+00,
894,-1.20e+00,-1.80e+00,
895,-1.80e+00,-2.40e+00,
896,-1.40e+00,-1.80e+00,
897,-2.00e+00,-2.40e+00,
898,-1.60e+00,-1.80e+00,
899,-2.20e+00,-2.40e+00,
900,-1.80e+00,-1.80e+00,
901,-2.40e+00,-2.40e+00,
902,-2.20e+00,-1.80e+00,
903,-2.60e+00,-2.40e+00,
904,-2.40e+00,-1.80e+00,
905,-3.00e+00,-2.20e+00,
906,-2.60e+00,-1.80e+00,
907,-3.20e+00,-2.20e+00,
908,-2.80e+00,-1.80e+00,
909,-3.40e+00,-2.40e+00,
910,-3.20e+00,-1.80e+00,
911,-3.60e+00,-2.20e+00,
912,-3.40e+00,-1.60e+00,
913,-4.00e+00,-2.20e+00,
914,-3.60e+00,-1.60e+00,
915,-4.40e+00,-2.20e+00,
916,-4.00e+00,-2.20e+00,
917,-4.60e+00,-1.60e+00,
918,-4.20e+00,-2.20e+00,
919,-4.80e+00,-1.60e+00,
920,-4.40e+00,-1.60e+00,
921,-5.00e+00,-2.20e+00,
922,-4.60e+00,-2.20e+00,
923,-5.20e+00,-1.60e+00,
924,-4.80e+00,-2.20e+00,
925,-5.40e+00,-1.60e+00,
926,-5.00e+00,-1.60e+00,
927,-5.80e+00,-2.20e+00,
928,-5.40e+00,-1.60e+00,
929,-6.00e+00,-2.20e+00,
930,-5.40e+00,-1.60e+00,
931,-6.20e+00,-2.20e+00,
932,-5.80e+00,-2.20e+00,
933,-6.40e+00,-1.40e+00,
934,-6.00e+00,-2.00e+00,
935,-6.80e+00,-1.40e+00,
936,-6.40e+00,-2.00e+00,
937,-7.00e+00,-1.40e+00,
938,-6.60e+00,-2.20e+00,
939,-7.20e+00,-1.40e+00,
940,-6.80e+00,-2.00e+00,
941,-7.40e+00,-1.40e+00,
942,-7.00e+00,-2.00e+00,
943,-7.60e+00,-1.40e+00,
944,-7.20e+00,-2.00e+00,
945,-7.80e+00,-1.40e+00,
946,-7.40e+00,-1.40e+00,
947,-8.00e+00,-2.00e+00,
948,-7.60e+00,-1.40e+00,
949,-8.20e+00,-2.00e+00,
950,-7.60e+00,-1.40e+00,
951,-8.40e+00,-2.00e+00,
952,-8.00e+00,-1.40e+00,
953,-8.60e+00,-2.00e+00,
954,-8.20e+00,-1.80e+00,
955,-8.60e+00,-1.20e+00,
956,-8.20e+00,-1.80e+00,
957,-8.80e+00,-1.20e+00,
958,-9.00e+00,-1.80e+00,
959,-8.40e+00,-1.20e+00,
960,-8.60e+00,-1.20e+00,
961,-9.20e+00,-1.80e+00,
962,-9.00e+00,-1.20e+00,
963,-9.60e+00,-1.80e+00,
964,-9.00e+00,-1.20e+00,
965,-1.00e+01,-1.80e+00,
966,-9.00e+00,-1.20e+00,
967,-1.00e+01,-1.80e+00,
968,-9.20e+00,-1.20e+00,
969,-1.02e+01,-1.60e+00,
970,-9.60e+00,-1.20e+00,
971,-1.02e+01,-1.60e+00,
972,-9.60e+00,-1.60e+00,
973,-1.04e+01,-1.00e+00,
974,-1.04e+01,-1.60e+00,
975,-9.80e+00,-1.00e+00,
976,-1.00e+01,-1.00e+00,
977,-1.04e+01,-1.60e+00,
978,-1.00e+01,-1.00e+00,
979,-1.06e+01,-1.40e+00,
980,-1.00e+01,-1.00e+00,
981,-1.06e+01,-1.40e+00,
982,-1.00e+01,-1.60e+00,
983,-1.06e+01,-8.00e-01,
984,-1.00e+01,-1.00e+00,
985,-1.06e+01,-1.40e+00,
986,-1.06e+01,-1.40e+00,
987,-1.00e+01,-8.00e-01,
988,-1.06e+01,-8.00e-01,
989,-1.00e+01,-1.40e+00,
990,-1.00e+01,-8.00e-01,
991,-1.06e+01,-1.40e+00,
992,-1.00e+01,-8.00e-01,
993,-1.06e+01,-1.40e+00,
994,-1.00e+01,-8.00e-01,
995,-1.06e+01,-1.20e+00,
996,-1.06e+01,-1.20e+00,
997,-1.00e+01,-6.00e-01,
998,-1.06e+01,-1.20e+00,
999,-1.00e+01,-6.00e-01,
1000,-1.06e+01,-6.00e-01,
1001,-1.00e+01,-1.20e+00,
1002,-1.06e+01,-6.00e-01,
1003,-1.00e+01,-1.00e+00,
1004,-1.00e+01,-6.00e-01,
1005,-1.06e+01,-1.20e+00,
1006,-1.06e+01,-6.00e-01,
1007,-1.00e+01,-1.20e+00,
1008,-1.06e+01,-6.00e-01,
1009,-1.00e+01,-1.00e+00,
1010,-1.06e+01,-1.00e+00,
1011,-1.00e+01,-4.00e-01,
1012,-1.06e+01,-1.00e+00,
1013,-1.00e+01,-4.00e-01,
1014,-1.00e+01,-4.00e-01,
1015,-1.06e+01,-1.00e+00,
1016,-1.06e+01,-4.00e-01,
1017,-1.00e+01,-1.00e+00,
1018,-1.00e+01,-4.00e-01,
1019,-1.06e+01,-8.00e-01,
1020,-1.00e+01,-4.00e-01,
1021,-1.06e+01,-8.00e-01,
1022,-1.00e+01,-2.00e-01,
1023,-1.06e+01,-8.00e-01,
1024,-1.00e+01,-8.00e-01,
1025,-1.06e+01,0.00e+00,
1026,-1.06e+01,-8.00e-01,
1027,-1.00e+01,0.00e+00,
1028,-1.00e+01,-8.00e-01,
1029,-1.06e+01,0.00e+00,
1030,-1.00e+01,-6.00e-01,
1031,-1.06e+01,0.00e+00,
1032,-1.04e+01,-4.00e-01,
1033,-1.00e+01,0.00e+00,
1034,-1.00e+01,0.00e+00,
1035,-1.04e+01,-4.00e-01,
1036,-1.00e+01,0.00e+00,
1037,-1.06e+01,-6.00e-01,
1038,-1.00e+01,2.00e-01,
1039,-1.06e+01,-4.00e-01,
1040,-1.00e+01,-4.00e-01,
1041,-1.06e+01,2.00e-01,
1042,-1.00e+01,-2.00e-01,
1043,-1.04e+01,2.00e-01,
1044,-1.00e+01,-2.00e-01,
1045,-1.04e+01,4.00e-01,
1046,-1.00e+01,-2.00e-01,
1047,-1.04e+01,4.00e-01,
1048,-1.04e+01,-2.00e-01,
1049,-9.80e+00,4.00e-01,
1050,-1.00e+01,-2.00e-01,
1051,-1.06e+01,4.00e-01,
1052,-1.04e+01,4.00e-01,
1053,-9.80e+00,-2.00e-01,
1054,-1.00e+01,0.00e+00,
1055,-1.04e+01,4.00e-01,
1056,-1.00e+01,0.00e+00,
1057,-1.04e+01,6.00e-01,
1058,-1.04e+01,0.00e+00,
1059,-9.80e+00,6.00e-01,
1060,-1.04e+01,0.00e+00,
1061,-9.80e+00,6.00e-01,
1062,-1.04e+01,6.00e-01,
1063,-9.80e+00,0.00e+00,
1064,-1.04e+01,2.00e-01,
1065,-9.80e+00,8.00e-01,
1066,-9.80e+00,2.00e-01,
1067,-1.04e+01,8.00e-01,
1068,-9.80e+00,2.00e-01,
1069,-1.02e+01,8.00e-01,
1070,-9.80e+00,8.00e-01,
1071,-1.02e+01,2.00e-01,
1072,-1.02e+01,8.00e-01,
1073,-9.60e+00,2.00e-01,
1074,-9.60e+00,8.00e-01,
1075,-1.02e+01,2.00e-01,
1076,-1.00e+01,4.00e-01,
1077,-9.40e+00,1.00e+00,
1078,-1.00e+01,4.00e-01,
1079,-9.20e+00,1.00e+00,
1080,-1.00e+01,4.00e-01,
1081,-9.00e+00,1.00e+00,
1082,-8.60e+00,1.00e+00,
1083,-1.00e+01,4.00e-01,
1084,-9.80e+00,1.00e+00,
1085,-8.80e+00,4.00e-01,
1086,-9.80e+00,6.00e-01,
1087,-8.80e+00,1.20e+00,
1088,-8.80e+00,6.00e-01,
1089,-9.60e+00,1.20e+00,
1090,-9.40e+00,1.20e+00,
1091,-8.60e+00,6.00e-01,
1092,-9.20e+00,1.20e+00,
1093,-8.60e+00,6.00e-01,
1094,-9.00e+00,1.20e+00,
1095,-8.60e+00,8.00e-01,
1096,-9.00e+00,1.20e+00,
1097,-8.20e+00,8.00e-01,
1098,-8.80e+00,8.00e-01,
1099,-8.20e+00,1.40e+00,
1100,-8.60e+00,8.00e-01,
1101,-8.00e+00,1.40e+00,
1102,-8.60e+00,1.40e+00,
1103,-8.00e+00,8.00e-01,
1104,-8.40e+00,1.40e+00,
1105,-7.80e+00,1.00e+00,
1106,-8.20e+00,1.00e+00,
1107,-7.60e+00,1.60e+00,
1108,-8.00e+00,1.00e+00,
1109,-7.40e+00,1.60e+00,
1110,-8.00e+00,1.00e+00,
1111,-7.40e+00,1.60e+00,
1112,-7.20e+00,1.60e+00,
1113,-7.80e+00,1.00e+00,
1114,-7.60e+00,1.60e+00,
1115,-7.00e+00,1.00e+00,
1116,-7.40e+00,1.60e+00,
1117,-6.80e+00,1.00e+00,
1118,-7.20e+00,1.20e+00,
1119,-6.60e+00,1.80e+00,
1120,-6.60e+00,1.20e+00,
1121,-7.20e+00,1.80e+00,
1122,-7.00e+00,1.20e+00,
1123,-6.20e+00,1.80e+00,
1124,-6.60e+00,1.20e+00,
1125,-6.00e+00,1.80e+00,
1126,-6.40e+00,1.80e+00,
1127,-5.80e+00,1.20e+00,
1128,-6.20e+00,1.80e+00,
1129,-5.60e+00,1.20e+00,
1130,-6.00e+00,1.80e+00,
1131,-5.40e+00,1.40e+00,
1132,-5.80e+00,1.40e+00,
1133,-5.20e+00,1.80e+00,
1134,-5.60e+00,1.40e+00,
1135,-5.00e+00,2.00e+00,
1136,-5.40e+00,1.40e+00,
1137,-4.80e+00,2.00e+00,
1138,-5.20e+00,1.40e+00,
1139,-4.60e+00,2.00e+00,
1140,-5.00e+00,2.00e+00,
1141,-4.40e+00,1.40e+00,
1142,-4.80e+00,2.00e+00,
1143,-4.20e+00,1.40e+00,
1144,-4.60e+00,2.00e+00,
1145,-4.00e+00,1.40e+00,
1146,-4.40e+00,2.00e+00,
1147,-3.80e+00,1.40e+00,
1148,-4.20e+00,1.60e+00,
1149,-3.60e+00,2.00e+00,
1150,-3.80e+00,2.00e+00,
1151,-3.20e+00,1.40e+00,
1152,-3.60e+00,2.00e+00,
1153,-3.00e+00,1.60e+00,
1154,-3.20e+00,2.00e+00,
1155,-2.80e+00,1.60e+00,
1156,-2.60e+00,2.00e+00,
1157,-3.20e+00,1.40e+00,
1158,-2.80e+00,1.60e+00,
1159,-2.20e+00,2.20e+00,
1160,-2.60e+00,1.60e+00,
1161,-2.00e+00,2.20e+00,
1162,-2.40e+00,1.60e+00,
1163,-1.80e+00,2.20e+00,
1164,-2.20e+00,1.60e+00,
1165,-1.60e+00,2.20e+00,
1166,-2.00e+00,2.20e+00,
1167,-1.40e+00,1.60e+00,
1168,-1.80e+00,1.60e+00,
1169,-1.20e+00,2.20e+00,
1170,-1.60e+00,2.20e+00,
1171,-8.00e-01,1.60e+00,
1172,-1.20e+00,1.60e+00,
1173,-4.00e-01,2.20e+00,
1174,-1.00e+00,2.20e+00,
1175,-2.00e-01,1.60e+00,
1176,-6.00e-01,1.60e+00,
1177,0.00e+00,2.20e+00,
1178,-4.00e-01,2.20e+00,
1179,2.00e-01,1.60e+00,
1180,-2.00e-01,2.20e+00,
1181,4.00e-01,1.60e+00,
1182,0.00e+00,1.60e+00,
1183,6.00e-01,2.20e+00,
1184,2.00e-01,2.20e+00,
1185,8.00e-01,1.60e+00,
1186,6.00e-01,2.20e+00,
1187,1.20e+00,1.60e+00,
1188,8.00e-01,1.60e+00,
1189,1.40e+00,2.20e+00,
1190,1.00e+00,2.20e+00,
1191,1.60e+00,1.60e+00,
1192,1.20e+00,1.60e+00,
1193,1.80e+00,2.20e+00,
1194,1.40e+00,1.60e+00,
1195,2.20e+00,2.20e+00,
1196,1.80e+00,1.60e+00,
1197,2.40e+00,2.20e+00,
1198,2.00e+00,1.60e+00,
1199,2.60e+00,2.20e+00,
